# initial holdings -- begin
account,email,owner,marketplace,session,cash,Security 127,Security 203, Security 331, Security 409
choice-moving,Surfer1@bmm,4839,324,6172,800,4,0,4,0
choice-moving,Surfer2@bmm,4840,324,6172,800,0,4,0,4
choice-moving,Surfer3@bmm,4841,324,6172,800,4,0,4,0
choice-moving,Surfer4@bmm,4842,324,6172,800,0,4,0,4
choice-moving,Surfer5@bmm,4843,324,6172,800,4,0,4,0
choice-moving,Surfer6@bmm,4844,324,6172,800,0,4,0,4
choice-moving,Surfer7@bmm,4845,324,6172,800,4,0,4,0
choice-moving,Surfer8@bmm,4846,324,6172,800,0,4,0,4
choice-moving,Surfer9@bmm,4847,324,6172,800,4,0,4,0
choice-moving,Surfer10@bmm,4848,324,6172,800,0,4,0,4
choice-moving,Surfer11@bmm,4849,324,6172,800,4,0,4,0
choice-moving,Surfer12@bmm,4850,324,6172,800,0,4,0,4
choice-moving,Surfer13@bmm,4851,324,6172,800,4,0,4,0
choice-moving,Surfer14@bmm,4852,324,6172,800,0,4,0,4
choice-moving,Surfer15@bmm,4853,324,6172,800,4,0,4,0
choice-moving,Surfer16@bmm,4854,324,6172,800,0,4,0,4
choice-moving,Surfer17@bmm,4855,324,6172,800,4,0,4,0
choice-moving,Surfer18@bmm,4856,324,6172,800,0,4,0,4
choice-moving,Surfer19@bmm,4857,324,6172,800,4,0,4,0
choice-moving,Surfer20@bmm,4858,324,6172,800,0,4,0,4
choice-moving,Surfer21@bmm,4859,324,6172,800,4,0,4,0
choice-moving,Surfer22@bmm,4860,324,6172,800,0,4,0,4
choice-moving,Surfer23@bmm,4954,324,6172,800,4,0,4,0
choice-moving,Surfer24@bmm,4955,324,6172,800,0,4,0,4
choice-moving,Surfer25@bmm,4956,324,6172,800,4,0,4,0
# initial holdings -- end



# orders -- begin
account,email,owner,marketplace,session,period,market,target,order,original,supplier,consumer,type,side,units,price,createdDate,lastModifiedDate
choice-moving,Surfer8@bmm,4846,324,6392,6392,649,NULL,1061333,1061332,1061332,1061331,LIMIT,SELL,1,98,2018-08-17T04:59:00.499,2018-08-17T04:59:00.502
choice-moving,Surfer5@bmm,4843,324,6392,6392,646,NULL,1061334,1061334,1061334,0,LIMIT,SELL,1,0,2018-08-17T04:59:00.843,2018-08-17T04:59:00.853
choice-moving,Surfer5@bmm,4843,324,6392,6392,646,NULL,1061335,1061334,1061334,1061171,LIMIT,SELL,1,99,2018-08-17T04:59:00.849,2018-08-17T04:59:00.872
choice-moving,Surfer2@bmm,4840,324,6392,6392,646,NULL,1061336,1061336,1061336,NULL,LIMIT,BUY,1,28,2018-08-17T04:59:02.105,2018-08-17T04:59:02.108
choice-moving,Surfer5@bmm,4843,324,6392,6392,646,NULL,1061337,1061337,1061337,0,LIMIT,SELL,1,0,2018-08-17T04:59:03.293,2018-08-17T04:59:03.302
choice-moving,Surfer5@bmm,4843,324,6392,6392,646,NULL,1061338,1061337,1061337,1061172,LIMIT,SELL,1,99,2018-08-17T04:59:03.299,2018-08-17T04:59:03.302
choice-moving,Surfer2@bmm,4840,324,6392,6392,646,NULL,1061339,1061339,1061339,NULL,LIMIT,BUY,1,28,2018-08-17T04:59:05.072,2018-08-17T04:59:05.074
choice-moving,Surfer5@bmm,4843,324,6392,6392,646,NULL,1061340,1061340,1061340,0,LIMIT,SELL,1,0,2018-08-17T04:59:05.411,2018-08-17T04:59:05.426
choice-moving,Surfer5@bmm,4843,324,6392,6392,646,NULL,1061341,1061340,1061340,1061279,LIMIT,SELL,1,99,2018-08-17T04:59:05.415,2018-08-17T04:59:05.427
choice-moving,Surfer11@bmm,4849,324,6392,6392,649,NULL,1061342,1061342,1061342,1061328,LIMIT,BUY,1,99,2018-08-17T04:59:05.960,2018-08-17T04:59:05.965
choice-moving,Surfer1@bmm,4839,324,6392,6392,646,NULL,1061343,1061343,1061343,NULL,LIMIT,BUY,1,90,2018-08-17T04:59:06.341,2018-08-17T04:59:06.343
choice-moving,Surfer2@bmm,4840,324,6392,6392,646,NULL,1061344,1061344,1061344,NULL,LIMIT,BUY,1,28,2018-08-17T04:59:07.632,2018-08-17T04:59:07.634
choice-moving,Surfer18@bmm,4856,324,6392,6392,649,NULL,1061345,1061345,1061345,1061373,LIMIT,BUY,1,99,2018-08-17T04:59:09.442,2018-08-17T04:59:25.163
choice-moving,Surfer17@bmm,4855,324,6392,6392,648,NULL,1061346,1061301,1061301,1061301,CANCEL,SELL,1,100,2018-08-17T04:59:10.048,2018-08-17T04:59:10.053
choice-moving,Surfer7@bmm,4845,324,6392,6392,648,NULL,1061347,1061347,1061347,1061247,LIMIT,SELL,1,99,2018-08-17T04:59:10.377,2018-08-17T04:59:10.384
choice-moving,Surfer10@bmm,4848,324,6392,6392,647,NULL,1061348,1061168,1061168,1061168,CANCEL,BUY,1,34,2018-08-17T04:59:10.569,2018-08-17T04:59:10.573
choice-moving,Surfer1@bmm,4839,324,6392,6392,646,NULL,1061349,1061349,1061349,NULL,LIMIT,BUY,1,90,2018-08-17T04:59:10.689,2018-08-17T04:59:10.691
choice-moving,Surfer18@bmm,4856,324,6392,6392,649,NULL,1061350,1061282,1061282,1061282,CANCEL,BUY,1,80,2018-08-17T04:59:11.415,2018-08-17T04:59:11.420
choice-moving,Surfer2@bmm,4840,324,6392,6392,649,NULL,1061351,1061351,1061351,NULL,LIMIT,BUY,1,25,2018-08-17T04:59:12.103,2018-08-17T04:59:12.105
choice-moving,Surfer4@bmm,4842,324,6392,6392,649,NULL,1061352,1061352,1061352,1061389,LIMIT,BUY,1,99,2018-08-17T04:59:13.252,2018-08-17T04:59:30.991
choice-moving,Surfer2@bmm,4840,324,6392,6392,649,NULL,1061353,1061353,1061353,NULL,LIMIT,BUY,1,25,2018-08-17T04:59:13.808,2018-08-17T04:59:13.810
choice-moving,Surfer16@bmm,4854,324,6392,6392,647,NULL,1061354,1061354,1061354,NULL,LIMIT,BUY,1,3,2018-08-17T04:59:14.753,2018-08-17T04:59:14.755
choice-moving,Surfer17@bmm,4855,324,6392,6392,648,NULL,1061355,1061295,1061295,1061295,CANCEL,SELL,1,100,2018-08-17T04:59:14.864,2018-08-17T04:59:14.868
choice-moving,Surfer6@bmm,4844,324,6392,6392,649,NULL,1061356,1061356,1061356,1061390,LIMIT,BUY,1,99,2018-08-17T04:59:15.271,2018-08-17T04:59:31.713
choice-moving,Surfer2@bmm,4840,324,6392,6392,649,NULL,1061357,1061357,1061357,NULL,LIMIT,BUY,1,25,2018-08-17T04:59:16.451,2018-08-17T04:59:16.453
choice-moving,Surfer16@bmm,4854,324,6392,6392,647,NULL,1061358,1061358,1061358,NULL,LIMIT,BUY,1,5,2018-08-17T04:59:16.961,2018-08-17T04:59:16.964
choice-moving,Surfer10@bmm,4848,324,6392,6392,649,NULL,1061359,1061359,1061359,1061392,LIMIT,BUY,1,99,2018-08-17T04:59:17.038,2018-08-17T04:59:33.039
choice-moving,Surfer1@bmm,4839,324,6392,6392,646,NULL,1061360,1061360,1061360,NULL,LIMIT,BUY,1,96,2018-08-17T04:59:17.532,2018-08-17T04:59:17.534
choice-moving,Surfer17@bmm,4855,324,6392,6392,648,NULL,1061361,1061361,1061361,1061302,LIMIT,SELL,1,99,2018-08-17T04:59:17.659,2018-08-17T04:59:17.664
choice-moving,Surfer16@bmm,4854,324,6392,6392,647,NULL,1061362,1061362,1061362,NULL,LIMIT,BUY,1,17,2018-08-17T04:59:20.247,2018-08-17T04:59:20.249
choice-moving,Surfer5@bmm,4843,324,6392,6392,648,NULL,1061363,1061363,1061363,0,LIMIT,SELL,1,0,2018-08-17T04:59:20.611,2018-08-17T04:59:20.622
choice-moving,Surfer5@bmm,4843,324,6392,6392,648,NULL,1061364,1061363,1061363,1061206,LIMIT,SELL,1,98,2018-08-17T04:59:20.618,2018-08-17T04:59:20.622
choice-moving,Surfer2@bmm,4840,324,6392,6392,648,NULL,1061365,1061365,1061365,NULL,LIMIT,BUY,1,22,2018-08-17T04:59:21.151,2018-08-17T04:59:21.154
choice-moving,Surfer10@bmm,4848,324,6392,6392,648,NULL,1061366,1061154,1061154,1061154,CANCEL,BUY,1,0,2018-08-17T04:59:21.697,2018-08-17T04:59:21.702
choice-moving,Surfer2@bmm,4840,324,6392,6392,648,NULL,1061367,1061367,1061367,NULL,LIMIT,BUY,1,22,2018-08-17T04:59:22.151,2018-08-17T04:59:22.154
choice-moving,Surfer17@bmm,4855,324,6392,6392,648,NULL,1061368,1061368,1061368,1061371,LIMIT,SELL,1,98,2018-08-17T04:59:22.877,2018-08-17T04:59:24.744
choice-moving,Surfer2@bmm,4840,324,6392,6392,648,NULL,1061369,1061369,1061369,NULL,LIMIT,BUY,1,22,2018-08-17T04:59:23.424,2018-08-17T04:59:23.426
choice-moving,Surfer4@bmm,4842,324,6392,6392,648,NULL,1061370,1061370,1061370,0,LIMIT,BUY,1,99,2018-08-17T04:59:24.736,2018-08-17T04:59:24.744
choice-moving,Surfer4@bmm,4842,324,6392,6392,648,NULL,1061371,1061370,1061370,1061368,LIMIT,BUY,1,98,2018-08-17T04:59:24.740,2018-08-17T04:59:24.744
choice-moving,Surfer16@bmm,4854,324,6392,6392,649,NULL,1061372,1061372,1061372,0,LIMIT,SELL,1,0,2018-08-17T04:59:25.155,2018-08-17T04:59:25.163
choice-moving,Surfer16@bmm,4854,324,6392,6392,649,NULL,1061373,1061372,1061372,1061345,LIMIT,SELL,1,99,2018-08-17T04:59:25.159,2018-08-17T04:59:25.163
choice-moving,Surfer6@bmm,4844,324,6392,6392,648,NULL,1061374,1061374,1061374,1061322,LIMIT,BUY,1,100,2018-08-17T04:59:25.837,2018-08-17T04:59:25.843
choice-moving,Surfer17@bmm,4855,324,6392,6392,649,NULL,1061375,1061309,1061309,1061309,CANCEL,SELL,1,100,2018-08-17T04:59:26.554,2018-08-17T04:59:26.558
choice-moving,Surfer5@bmm,4843,324,6392,6392,648,NULL,1061376,1061376,1061376,0,LIMIT,SELL,1,0,2018-08-17T04:59:26.581,2018-08-17T04:59:26.589
choice-moving,Surfer5@bmm,4843,324,6392,6392,648,NULL,1061377,1061376,1061376,1061303,LIMIT,SELL,1,94,2018-08-17T04:59:26.586,2018-08-17T04:59:26.590
choice-moving,Surfer2@bmm,4840,324,6392,6392,648,NULL,1061378,1061378,1061378,NULL,LIMIT,BUY,1,22,2018-08-17T04:59:27.591,2018-08-17T04:59:27.593
choice-moving,Surfer10@bmm,4848,324,6392,6392,646,NULL,1061379,1061272,1061272,1061272,CANCEL,BUY,1,98,2018-08-17T04:59:27.646,2018-08-17T04:59:27.651
choice-moving,Surfer5@bmm,4843,324,6392,6392,648,NULL,1061380,1061380,1061380,0,LIMIT,SELL,1,0,2018-08-17T04:59:28.275,2018-08-17T04:59:28.283
choice-moving,Surfer5@bmm,4843,324,6392,6392,648,NULL,1061381,1061380,1061380,1061202,LIMIT,SELL,1,93,2018-08-17T04:59:28.280,2018-08-17T04:59:28.283
choice-moving,Surfer2@bmm,4840,324,6392,6392,648,NULL,1061382,1061382,1061382,NULL,LIMIT,BUY,1,22,2018-08-17T04:59:28.790,2018-08-17T04:59:28.793
choice-moving,Surfer9@bmm,4847,324,6392,6392,646,NULL,1061383,1061383,1061383,0,LIMIT,SELL,1,60,2018-08-17T04:59:29.394,2018-08-17T04:59:29.402
choice-moving,Surfer9@bmm,4847,324,6392,6392,646,NULL,1061384,1061383,1061383,1061308,LIMIT,SELL,1,99,2018-08-17T04:59:29.399,2018-08-17T04:59:29.402
choice-moving,Surfer5@bmm,4843,324,6392,6392,648,NULL,1061385,1061385,1061385,0,LIMIT,SELL,1,0,2018-08-17T04:59:29.440,2018-08-17T04:59:29.448
choice-moving,Surfer5@bmm,4843,324,6392,6392,648,NULL,1061386,1061385,1061385,1061207,LIMIT,SELL,1,93,2018-08-17T04:59:29.445,2018-08-17T04:59:29.448
choice-moving,Surfer1@bmm,4839,324,6392,6392,646,NULL,1061387,1061387,1061387,NULL,LIMIT,BUY,1,98,2018-08-17T04:59:29.571,2018-08-17T04:59:29.573
choice-moving,Surfer16@bmm,4854,324,6392,6392,649,NULL,1061388,1061388,1061388,0,LIMIT,SELL,1,6,2018-08-17T04:59:30.982,2018-08-17T04:59:30.991
choice-moving,Surfer16@bmm,4854,324,6392,6392,649,NULL,1061389,1061388,1061388,1061352,LIMIT,SELL,1,99,2018-08-17T04:59:30.988,2018-08-17T04:59:30.991
choice-moving,Surfer17@bmm,4855,324,6392,6392,649,NULL,1061390,1061390,1061390,1061356,LIMIT,SELL,1,99,2018-08-17T04:59:31.707,2018-08-17T04:59:31.713
choice-moving,Surfer16@bmm,4854,324,6392,6392,649,NULL,1061391,1061391,1061391,0,LIMIT,SELL,1,9,2018-08-17T04:59:33.031,2018-08-17T04:59:33.038
choice-moving,Surfer16@bmm,4854,324,6392,6392,649,NULL,1061392,1061391,1061391,1061359,LIMIT,SELL,1,99,2018-08-17T04:59:33.035,2018-08-17T04:59:33.039
choice-moving,Surfer2@bmm,4840,324,6392,6392,649,NULL,1061393,1061393,1061393,NULL,LIMIT,BUY,1,11,2018-08-17T04:59:33.568,2018-08-17T04:59:33.570
choice-moving,Surfer15@bmm,4853,324,6392,6392,648,NULL,1061394,1061394,1061394,1061530,LIMIT,BUY,1,99,2018-08-17T04:59:34.437,2018-08-17T05:02:52.716
choice-moving,Surfer2@bmm,4840,324,6392,6392,649,NULL,1061395,1061395,1061395,NULL,LIMIT,BUY,1,11,2018-08-17T04:59:34.455,2018-08-17T04:59:34.457
choice-moving,Surfer3@bmm,4841,324,6392,6392,648,NULL,1061396,1061396,1061396,1061508,LIMIT,BUY,1,83,2018-08-17T04:59:34.910,2018-08-17T05:02:31.768
choice-moving,Surfer10@bmm,4848,324,6392,6392,648,NULL,1061397,1061397,1061397,1061437,LIMIT,BUY,1,90,2018-08-17T04:59:35.470,2018-08-17T05:00:34.602
choice-moving,Surfer18@bmm,4856,324,6392,6392,648,NULL,1061398,1061398,1061398,NULL,LIMIT,BUY,1,95,2018-08-17T04:59:36.788,2018-08-17T04:59:36.791
choice-moving,Surfer8@bmm,4846,324,6392,6392,649,NULL,1061399,1061399,1061399,1061548,LIMIT,BUY,1,97,2018-08-17T04:59:39.492,2018-08-17T05:03:50.912
choice-moving,Surfer5@bmm,4843,324,6392,6392,647,NULL,1061400,1061400,1061400,NULL,LIMIT,BUY,1,0,2018-08-17T04:59:40.322,2018-08-17T04:59:40.324
choice-moving,Surfer2@bmm,4840,324,6392,6392,647,NULL,1061401,1061401,1061401,NULL,LIMIT,BUY,1,30,2018-08-17T04:59:43.568,2018-08-17T04:59:43.570
choice-moving,Surfer18@bmm,4856,324,6392,6392,649,NULL,1061402,1061402,1061402,NULL,LIMIT,BUY,1,95,2018-08-17T04:59:44.225,2018-08-17T04:59:44.228
choice-moving,Surfer6@bmm,4844,324,6392,6392,646,NULL,1061403,1061403,1061403,1061492,LIMIT,BUY,1,99,2018-08-17T04:59:44.601,2018-08-17T05:02:15.870
choice-moving,Surfer3@bmm,4841,324,6392,6392,646,NULL,1061404,1061150,1061150,1061150,CANCEL,BUY,1,82,2018-08-17T04:59:44.706,2018-08-17T04:59:44.711
choice-moving,Surfer11@bmm,4849,324,6392,6392,648,NULL,1061405,1061405,1061405,NULL,LIMIT,BUY,1,99,2018-08-17T04:59:45.749,2018-08-17T04:59:45.752
choice-moving,Surfer3@bmm,4841,324,6392,6392,646,NULL,1061406,1061147,1061147,1061147,CANCEL,BUY,1,83,2018-08-17T04:59:45.825,2018-08-17T04:59:45.829
choice-moving,Surfer3@bmm,4841,324,6392,6392,648,NULL,1061407,1061407,1061407,1061506,LIMIT,BUY,1,97,2018-08-17T04:59:48.063,2018-08-17T05:02:29.704
choice-moving,Surfer16@bmm,4854,324,6392,6392,647,NULL,1061408,1061408,1061408,NULL,LIMIT,BUY,1,0,2018-08-17T04:59:48.922,2018-08-17T04:59:48.924
choice-moving,Surfer8@bmm,4846,324,6392,6392,649,NULL,1061409,1061315,1061315,1061315,CANCEL,SELL,1,100,2018-08-17T04:59:49.766,2018-08-17T04:59:49.776
choice-moving,Surfer2@bmm,4840,324,6392,6392,648,NULL,1061410,1061410,1061410,NULL,LIMIT,BUY,1,14,2018-08-17T04:59:49.784,2018-08-17T04:59:49.786
choice-moving,Surfer16@bmm,4854,324,6392,6392,647,NULL,1061411,1061411,1061411,NULL,LIMIT,BUY,1,0,2018-08-17T04:59:51.156,2018-08-17T04:59:51.158
choice-moving,Surfer16@bmm,4854,324,6392,6392,647,NULL,1061412,1061412,1061412,NULL,LIMIT,BUY,1,0,2018-08-17T04:59:53.520,2018-08-17T04:59:53.522
choice-moving,Surfer9@bmm,4847,324,6392,6392,649,NULL,1061413,1061413,1061413,NULL,LIMIT,BUY,1,80,2018-08-17T04:59:53.658,2018-08-17T04:59:53.660
choice-moving,Surfer11@bmm,4849,324,6392,6392,649,NULL,1061414,1061414,1061414,1061469,LIMIT,BUY,1,99,2018-08-17T04:59:54.854,2018-08-17T05:01:28.385
choice-moving,Surfer8@bmm,4846,324,6392,6392,646,NULL,1061415,1061415,1061415,1061329,LIMIT,BUY,1,100,2018-08-17T04:59:56.022,2018-08-17T04:59:56.028
choice-moving,Surfer5@bmm,4843,324,6392,6392,647,NULL,1061416,1061416,1061416,NULL,LIMIT,BUY,1,0,2018-08-17T04:59:56.403,2018-08-17T04:59:56.405
choice-moving,Surfer2@bmm,4840,324,6392,6392,649,NULL,1061417,1061417,1061417,NULL,LIMIT,BUY,1,17,2018-08-17T04:59:58.712,2018-08-17T04:59:58.714
choice-moving,Surfer2@bmm,4840,324,6392,6392,646,NULL,1061418,1061418,1061418,NULL,LIMIT,BUY,1,19,2018-08-17T05:00:01.470,2018-08-17T05:00:01.473
choice-moving,Surfer8@bmm,4846,324,6392,6392,647,NULL,1061419,1061419,1061419,1061421,LIMIT,BUY,1,100,2018-08-17T05:00:01.747,2018-08-17T05:00:04.297
choice-moving,Surfer6@bmm,4844,324,6392,6392,649,NULL,1061420,1061420,1061420,NULL,LIMIT,BUY,1,99,2018-08-17T05:00:02.982,2018-08-17T05:00:02.985
choice-moving,Surfer8@bmm,4846,324,6392,6392,647,NULL,1061421,1061419,1061419,1061419,CANCEL,BUY,1,100,2018-08-17T05:00:04.292,2018-08-17T05:00:04.296
choice-moving,Surfer14@bmm,4852,324,6392,6392,648,NULL,1061422,1061422,1061422,NULL,LIMIT,BUY,1,99,2018-08-17T05:00:04.403,2018-08-17T05:00:04.405
choice-moving,Surfer8@bmm,4846,324,6392,6392,647,NULL,1061423,1061300,1061300,1061300,CANCEL,BUY,1,100,2018-08-17T05:00:04.835,2018-08-17T05:00:04.840
choice-moving,Surfer8@bmm,4846,324,6392,6392,647,NULL,1061424,1061424,1061424,1061447,LIMIT,BUY,1,100,2018-08-17T05:00:07.208,2018-08-17T05:00:43.931
choice-moving,Surfer2@bmm,4840,324,6392,6392,649,NULL,1061425,1061425,1061425,NULL,LIMIT,BUY,1,24,2018-08-17T05:00:07.423,2018-08-17T05:00:07.426
choice-moving,Surfer2@bmm,4840,324,6392,6392,649,NULL,1061426,1061426,1061426,NULL,LIMIT,BUY,1,24,2018-08-17T05:00:08.497,2018-08-17T05:00:08.500
choice-moving,Surfer5@bmm,4843,324,6392,6392,647,NULL,1061427,1061427,1061427,NULL,LIMIT,BUY,1,0,2018-08-17T05:00:08.724,2018-08-17T05:00:08.727
choice-moving,Surfer6@bmm,4844,324,6392,6392,649,NULL,1061428,1061428,1061428,NULL,LIMIT,BUY,1,98,2018-08-17T05:00:09.238,2018-08-17T05:00:09.240
choice-moving,Surfer2@bmm,4840,324,6392,6392,649,NULL,1061429,1061429,1061429,NULL,LIMIT,BUY,1,24,2018-08-17T05:00:09.375,2018-08-17T05:00:09.378
choice-moving,Surfer14@bmm,4852,324,6392,6392,647,NULL,1061430,1061430,1061430,1061516,LIMIT,BUY,1,99,2018-08-17T05:00:14.846,2018-08-17T05:02:37.612
choice-moving,Surfer5@bmm,4843,324,6392,6392,646,NULL,1061431,1061431,1061431,NULL,LIMIT,BUY,1,0,2018-08-17T05:00:16.522,2018-08-17T05:00:16.524
choice-moving,Surfer10@bmm,4848,324,6392,6392,647,NULL,1061432,1061267,1061267,1061267,CANCEL,BUY,1,98,2018-08-17T05:00:20.805,2018-08-17T05:00:20.812
choice-moving,Surfer10@bmm,4848,324,6392,6392,647,NULL,1061433,1061433,1061433,1061536,LIMIT,BUY,1,99,2018-08-17T05:00:23.619,2018-08-17T05:03:05.189
choice-moving,Surfer2@bmm,4840,324,6392,6392,649,NULL,1061434,1061434,1061434,NULL,LIMIT,BUY,1,12,2018-08-17T05:00:25.767,2018-08-17T05:00:25.769
choice-moving,Surfer15@bmm,4853,324,6392,6392,646,NULL,1061435,1061435,1061435,1061515,LIMIT,BUY,1,99,2018-08-17T05:00:26.848,2018-08-17T05:02:36.079
choice-moving,Surfer2@bmm,4840,324,6392,6392,649,NULL,1061436,1061436,1061436,1061462,LIMIT,BUY,1,100,2018-08-17T05:00:32.374,2018-08-17T05:01:12.340
choice-moving,Surfer10@bmm,4848,324,6392,6392,648,NULL,1061437,1061397,1061397,1061397,CANCEL,BUY,1,90,2018-08-17T05:00:34.595,2018-08-17T05:00:34.601
choice-moving,Surfer5@bmm,4843,324,6392,6392,646,NULL,1061438,1061438,1061438,NULL,LIMIT,BUY,1,0,2018-08-17T05:00:37.035,2018-08-17T05:00:37.039
choice-moving,Surfer2@bmm,4840,324,6392,6392,648,NULL,1061439,1061439,1061439,1061452,LIMIT,BUY,1,100,2018-08-17T05:00:38.119,2018-08-17T05:00:48.771
choice-moving,Surfer10@bmm,4848,324,6392,6392,648,NULL,1061440,1061440,1061440,1061538,LIMIT,BUY,1,99,2018-08-17T05:00:38.789,2018-08-17T05:03:07.990
choice-moving,Surfer14@bmm,4852,324,6392,6392,649,NULL,1061441,1061441,1061441,1061444,LIMIT,BUY,1,99,2018-08-17T05:00:40.256,2018-08-17T05:00:43.489
choice-moving,Surfer15@bmm,4853,324,6392,6392,649,NULL,1061442,1061442,1061442,1061539,LIMIT,BUY,1,99,2018-08-17T05:00:40.732,2018-08-17T05:03:10.207
choice-moving,Surfer2@bmm,4840,324,6392,6392,647,NULL,1061443,1061443,1061443,1061451,LIMIT,BUY,1,100,2018-08-17T05:00:42.921,2018-08-17T05:00:47.011
choice-moving,Surfer14@bmm,4852,324,6392,6392,649,NULL,1061444,1061441,1061441,1061441,CANCEL,BUY,1,99,2018-08-17T05:00:43.484,2018-08-17T05:00:43.488
choice-moving,Surfer4@bmm,4842,324,6392,6392,648,NULL,1061445,1061445,1061445,NULL,LIMIT,BUY,1,0,2018-08-17T05:00:43.794,2018-08-17T05:00:43.797
choice-moving,Surfer16@bmm,4854,324,6392,6392,647,NULL,1061446,1061446,1061446,0,LIMIT,SELL,1,51,2018-08-17T05:00:43.917,2018-08-17T05:00:43.931
choice-moving,Surfer16@bmm,4854,324,6392,6392,647,NULL,1061447,1061446,1061446,1061424,LIMIT,SELL,1,100,2018-08-17T05:00:43.927,2018-08-17T05:00:43.931
choice-moving,Surfer4@bmm,4842,324,6392,6392,648,NULL,1061448,1061448,1061448,1061528,LIMIT,BUY,1,0,2018-08-17T05:00:44.037,2018-08-17T05:02:50.755
choice-moving,Surfer4@bmm,4842,324,6392,6392,648,NULL,1061449,1061449,1061449,1061455,LIMIT,BUY,1,100,2018-08-17T05:00:46.570,2018-08-17T05:00:55.839
choice-moving,Surfer16@bmm,4854,324,6392,6392,647,NULL,1061450,1061450,1061450,0,LIMIT,SELL,1,51,2018-08-17T05:00:47.002,2018-08-17T05:00:47.011
choice-moving,Surfer16@bmm,4854,324,6392,6392,647,NULL,1061451,1061450,1061450,1061443,LIMIT,SELL,1,100,2018-08-17T05:00:47.008,2018-08-17T05:00:47.012
choice-moving,Surfer17@bmm,4855,324,6392,6392,648,NULL,1061452,1061452,1061452,1061439,LIMIT,SELL,1,100,2018-08-17T05:00:48.765,2018-08-17T05:00:48.770
choice-moving,Surfer9@bmm,4847,324,6392,6392,647,NULL,1061453,1061453,1061453,1061518,LIMIT,BUY,2,5,2018-08-17T05:00:51.601,2018-08-17T05:02:39.893
choice-moving,Surfer8@bmm,4846,324,6392,6392,646,NULL,1061454,1061454,1061454,1061466,LIMIT,BUY,1,100,2018-08-17T05:00:54.590,2018-08-17T05:01:20.340
choice-moving,Surfer3@bmm,4841,324,6392,6392,648,NULL,1061455,1061455,1061455,1061449,LIMIT,SELL,1,100,2018-08-17T05:00:55.833,2018-08-17T05:00:55.839
choice-moving,Surfer16@bmm,4854,324,6392,6392,647,NULL,1061456,1061456,1061456,NULL,LIMIT,BUY,1,30,2018-08-17T05:00:56.026,2018-08-17T05:00:56.029
choice-moving,Surfer4@bmm,4842,324,6392,6392,646,NULL,1061457,1061457,1061457,1061467,LIMIT,BUY,1,100,2018-08-17T05:00:56.969,2018-08-17T05:01:21.949
choice-moving,Surfer8@bmm,4846,324,6392,6392,647,NULL,1061458,1061458,1061458,1061459,LIMIT,BUY,1,100,2018-08-17T05:00:59.496,2018-08-17T05:01:02.452
choice-moving,Surfer2@bmm,4840,324,6392,6392,647,NULL,1061459,1061459,1061459,1061458,LIMIT,SELL,1,100,2018-08-17T05:01:02.447,2018-08-17T05:01:02.452
choice-moving,Surfer8@bmm,4846,324,6392,6392,648,NULL,1061460,1061460,1061460,1061464,LIMIT,BUY,1,100,2018-08-17T05:01:04.070,2018-08-17T05:01:12.752
choice-moving,Surfer2@bmm,4840,324,6392,6392,647,NULL,1061461,1061461,1061461,1061490,LIMIT,BUY,1,100,2018-08-17T05:01:10.409,2018-08-17T05:02:15.686
choice-moving,Surfer8@bmm,4846,324,6392,6392,649,NULL,1061462,1061462,1061462,1061436,LIMIT,SELL,1,100,2018-08-17T05:01:12.334,2018-08-17T05:01:12.340
choice-moving,Surfer9@bmm,4847,324,6392,6392,648,NULL,1061463,1061463,1061463,0,LIMIT,SELL,1,77,2018-08-17T05:01:12.741,2018-08-17T05:01:12.752
choice-moving,Surfer9@bmm,4847,324,6392,6392,648,NULL,1061464,1061463,1061463,1061460,LIMIT,SELL,1,100,2018-08-17T05:01:12.749,2018-08-17T05:01:12.753
choice-moving,Surfer14@bmm,4852,324,6392,6392,647,NULL,1061465,1061465,1061465,NULL,LIMIT,BUY,1,99,2018-08-17T05:01:17.643,2018-08-17T05:01:17.645
choice-moving,Surfer3@bmm,4841,324,6392,6392,646,NULL,1061466,1061466,1061466,1061454,LIMIT,SELL,1,100,2018-08-17T05:01:20.335,2018-08-17T05:01:20.340
choice-moving,Surfer3@bmm,4841,324,6392,6392,646,NULL,1061467,1061467,1061467,1061457,LIMIT,SELL,1,100,2018-08-17T05:01:21.929,2018-08-17T05:01:21.949
choice-moving,Surfer16@bmm,4854,324,6392,6392,649,NULL,1061468,1061468,1061468,0,LIMIT,SELL,1,5,2018-08-17T05:01:28.377,2018-08-17T05:01:28.385
choice-moving,Surfer16@bmm,4854,324,6392,6392,649,NULL,1061469,1061468,1061468,1061414,LIMIT,SELL,1,99,2018-08-17T05:01:28.382,2018-08-17T05:01:28.385
choice-moving,Surfer11@bmm,4849,324,6392,6392,649,NULL,1061470,1061470,1061470,NULL,LIMIT,BUY,1,99,2018-08-17T05:01:36.377,2018-08-17T05:01:36.379
choice-moving,Surfer8@bmm,4846,324,6392,6392,646,NULL,1061471,1061471,1061471,1061480,LIMIT,BUY,1,100,2018-08-17T05:01:37.839,2018-08-17T05:02:01.130
choice-moving,Surfer3@bmm,4841,324,6392,6392,646,NULL,1061472,1061472,1061472,1061523,LIMIT,BUY,1,99,2018-08-17T05:01:39.225,2018-08-17T05:02:45.427
